event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,h2h,2026-06-25T23:52:44Z,Draw,2.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,totals,2026-06-25T23:52:44Z,Over,1.55,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,totals,2026-06-25T23:52:44Z,Under,2.5,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Egypt,2.52,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Iran,3.42,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Draw,2.7,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,spreads,2026-06-25T23:52:22Z,Egypt,1.62,0.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,spreads,2026-06-25T23:52:22Z,Iran,2.16,0.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Over,1.99,2.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Under,1.73,2.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,Egypt,2.4,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,Iran,4.0,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,Draw,2.6,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Egypt,2.4,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Iran,3.25,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,2.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Egypt,2.45,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Iran,3.3,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Draw,2.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,williamhill,William Hill,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Over,2.62,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,williamhill,William Hill,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Under,1.44,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betclic_fr,Betclic (FR),2026-06-25T23:52:13Z,h2h,2026-06-25T23:52:13Z,Egypt,2.45,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betclic_fr,Betclic (FR),2026-06-25T23:52:13Z,h2h,2026-06-25T23:52:13Z,Iran,3.73,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betclic_fr,Betclic (FR),2026-06-25T23:52:13Z,h2h,2026-06-25T23:52:13Z,Draw,2.67,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Egypt,2.45,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Iran,3.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Draw,2.6,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Egypt,2.35,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Iran,4.0,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,2.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,pmu_fr,PMU (FR),2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Egypt,2.43,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,pmu_fr,PMU (FR),2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Iran,3.85,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,pmu_fr,PMU (FR),2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Draw,2.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,pmu_fr,PMU (FR),2026-06-25T23:53:09Z,totals,2026-06-25T23:53:09Z,Over,1.5,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,pmu_fr,PMU (FR),2026-06-25T23:53:09Z,totals,2026-06-25T23:53:09Z,Under,2.38,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_fr,Unibet (FR),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Egypt,2.4,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_fr,Unibet (FR),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Iran,3.85,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,unibet_fr,Unibet (FR),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,2.7,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Egypt,2.52,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Iran,4.1,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Draw,2.74,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,h2h,2026-06-25T23:53:01Z,Egypt,2.45,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,h2h,2026-06-25T23:53:01Z,Iran,4.08,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,h2h,2026-06-25T23:53:01Z,Draw,2.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,spreads,2026-06-25T23:53:01Z,Egypt,2.4,-0.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,spreads,2026-06-25T23:53:01Z,Iran,1.61,0.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,totals,2026-06-25T23:53:01Z,Over,2.8,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betanysports,BetAnything,2026-06-25T23:53:02Z,totals,2026-06-25T23:53:01Z,Under,1.43,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,matchbook,Matchbook,2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Egypt,2.52,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,matchbook,Matchbook,2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Iran,4.1,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,matchbook,Matchbook,2026-06-25T23:53:09Z,h2h,2026-06-25T23:53:09Z,Draw,2.74,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,matchbook,Matchbook,2026-06-25T23:53:09Z,spreads,2026-06-25T23:53:09Z,Egypt,2.06,-0.25
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,matchbook,Matchbook,2026-06-25T23:53:09Z,spreads,2026-06-25T23:53:09Z,Iran,1.91,0.25
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,h2h,2026-06-25T23:52:21Z,Egypt,2.5,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,h2h,2026-06-25T23:52:21Z,Iran,3.97,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,h2h,2026-06-25T23:52:21Z,Draw,2.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,spreads,2026-06-25T23:52:21Z,Egypt,1.58,0.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,spreads,2026-06-25T23:52:21Z,Iran,2.49,0.0
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,totals,2026-06-25T23:52:21Z,Over,1.62,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,onexbet,1xBet,2026-06-25T23:52:21Z,totals,2026-06-25T23:52:21Z,Under,2.39,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,codere_it,Codere (IT),2026-06-25T23:52:56Z,h2h,2026-06-25T23:52:56Z,Egypt,2.48,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,codere_it,Codere (IT),2026-06-25T23:52:56Z,h2h,2026-06-25T23:52:56Z,Iran,3.7,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,codere_it,Codere (IT),2026-06-25T23:52:56Z,h2h,2026-06-25T23:52:56Z,Draw,2.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,codere_it,Codere (IT),2026-06-25T23:52:56Z,totals,2026-06-25T23:52:56Z,Over,1.52,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,codere_it,Codere (IT),2026-06-25T23:52:56Z,totals,2026-06-25T23:52:56Z,Under,2.33,1.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,nordicbet,Nordic Bet,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Egypt,2.52,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,nordicbet,Nordic Bet,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Iran,3.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,nordicbet,Nordic Bet,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Draw,2.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,nordicbet,Nordic Bet,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Over,2.72,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,nordicbet,Nordic Bet,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Under,1.47,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betsson,Betsson,2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Egypt,2.52,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betsson,Betsson,2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Iran,3.65,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betsson,Betsson,2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Draw,2.75,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betsson,Betsson,2026-06-25T23:52:57Z,totals,2026-06-25T23:52:57Z,Over,2.72,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,betsson,Betsson,2026-06-25T23:52:57Z,totals,2026-06-25T23:52:57Z,Under,1.47,2.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Belgium,1.18,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,New Zealand,17.7,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Draw,8.35,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,coolbet,Coolbet,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Over,1.97,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,coolbet,Coolbet,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Under,1.9,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,Belgium,1.17,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,New Zealand,16.13,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,Draw,7.85,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,spreads,2026-06-25T23:52:35Z,Belgium,2.18,-2.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,spreads,2026-06-25T23:52:35Z,New Zealand,1.68,2.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,totals,2026-06-25T23:52:35Z,Over,2.04,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,gtbets,GTbets,2026-06-25T23:52:35Z,totals,2026-06-25T23:52:35Z,Under,1.8,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Belgium,1.15,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,New Zealand,15.18,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Draw,7.99,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,spreads,2026-06-25T23:53:08Z,Belgium,1.94,-2.25
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,spreads,2026-06-25T23:53:08Z,New Zealand,1.91,2.25
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Over,1.99,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,pinnacle,Pinnacle,2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Under,1.87,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,Belgium,1.19,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,New Zealand,16.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,Draw,7.8,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,spreads,2026-06-25T23:52:57Z,Belgium,1.75,-2.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,spreads,2026-06-25T23:52:57Z,New Zealand,2.17,2.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,totals,2026-06-25T23:52:57Z,Over,1.61,3.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,totals,2026-06-25T23:52:57Z,Under,2.46,3.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_nl,Unibet (NL),2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Belgium,1.17,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_nl,Unibet (NL),2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,New Zealand,20.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_nl,Unibet (NL),2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Draw,8.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_nl,Unibet (NL),2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Over,2.0,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_nl,Unibet (NL),2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Under,1.78,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,leovegas_se,LeoVegas (SE),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Belgium,1.15,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,leovegas_se,LeoVegas (SE),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,New Zealand,19.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,leovegas_se,LeoVegas (SE),2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,7.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,h2h,2026-06-25T23:52:44Z,Belgium,1.17,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,h2h,2026-06-25T23:52:44Z,New Zealand,20.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,h2h,2026-06-25T23:52:44Z,Draw,8.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,totals,2026-06-25T23:52:44Z,Over,2.02,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,unibet_se,Unibet (SE),2026-06-25T23:52:44Z,totals,2026-06-25T23:52:44Z,Under,1.81,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Belgium,1.15,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,New Zealand,15.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Draw,7.6,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,spreads,2026-06-25T23:52:22Z,Belgium,1.69,-2.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,spreads,2026-06-25T23:52:22Z,New Zealand,2.05,2.0
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Over,1.93,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,mybookieag,MyBookie.ag,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Under,1.78,3.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,Belgium,1.16,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,New Zealand,17.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,everygame,Everygame,2026-06-25T23:52:23Z,h2h,2026-06-25T23:52:23Z,Draw,8.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Belgium,1.14,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,New Zealand,17.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,sport888,888sport,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,7.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Belgium,1.15,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,New Zealand,17.0,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,williamhill,William Hill,2026-06-25T23:53:10Z,h2h,2026-06-25T23:53:10Z,Draw,7.5,
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,williamhill,William Hill,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Over,1.4,2.5
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,williamhill,William Hill,2026-06-25T23:53:10Z,totals,2026-06-25T23:53:10Z,Under,2.75,2.5
