event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Over,1.8,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Under,2.08,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Portugal,4.07,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.75,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Portugal,1.98,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Spain,1.92,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Over,2.0,2.75
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Under,1.88,2.75
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Portugal,3.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Spain,1.89,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Draw,3.8,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Portugal,4.1,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Spain,1.89,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.59,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Portugal,1.93,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Spain,1.87,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,1.76,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,2.02,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Portugal,4.3,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Spain,1.97,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,3.75,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Portugal,2.02,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Spain,1.97,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Spain,1.92,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.6,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.71,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.98,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Portugal,3.95,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Spain,1.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Draw,3.55,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Portugal,1.85,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Spain,1.85,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Over,1.72,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Under,2.0,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Portugal,4.3,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Spain,1.97,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Draw,3.75,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Portugal,4.35,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Spain,1.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Draw,3.75,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Over,1.78,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Under,2.11,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Portugal,3.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Spain,1.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Portugal,3.85,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Spain,1.88,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Draw,3.65,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Spain,1.95,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,1.78,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,2.08,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Spain,1.95,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Over,1.78,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Under,2.08,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Portugal,4.22,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Draw,3.65,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,Portugal,1.94,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,Spain,1.91,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Over,1.78,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Under,2.12,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Spain,1.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Draw,3.65,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Portugal,4.22,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.65,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,Portugal,1.91,0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,Spain,1.91,-0.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Over,1.38,2.0
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Under,3.05,2.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.35,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,USA,2.63,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.3,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.7,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,2.0,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Over,1.76,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Under,2.08,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.73,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,2.05,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,USA,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,USA,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Belgium,2.63,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,USA,2.62,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Draw,3.34,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Belgium,1.47,0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,USA,2.5,-0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Over,2.06,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Under,1.68,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,USA,2.69,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,3.44,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Belgium,2.68,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.39,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Belgium,2.58,-0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,USA,1.51,0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,1.76,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,2.08,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Belgium,2.76,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,USA,2.82,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Belgium,2.76,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,USA,2.82,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Belgium,1.97,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,USA,2.02,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.48,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Belgium,1.93,-0.0
