event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,5.84,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.67,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.08,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Belgium,1.45,1.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Spain,2.9,-1.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.86,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,2.01,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Belgium,5.7,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Spain,1.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,Belgium,5.65,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,Spain,1.61,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,Draw,3.95,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,6.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.59,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Belgium,5.2,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Spain,1.65,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Draw,3.85,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,Belgium,1.69,1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,Spain,2.04,-1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Over,1.78,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Under,1.93,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Belgium,6.25,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Spain,1.62,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Over,1.8,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Under,2.02,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,6.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.62,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.74,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.95,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,6.25,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.62,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.77,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,2.0,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,Belgium,5.5,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,Spain,1.66,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,Draw,3.98,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,spreads,2026-07-09T01:50:22Z,Belgium,1.75,1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,spreads,2026-07-09T01:50:22Z,Spain,2.18,-1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,totals,2026-07-09T01:50:22Z,Over,1.83,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,totals,2026-07-09T01:50:22Z,Under,2.04,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,6.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.95,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Belgium,5.2,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Spain,1.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Belgium,5.3,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Spain,1.62,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,Belgium,5.4,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,Spain,1.68,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,totals,2026-07-09T01:50:38Z,Over,1.82,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,totals,2026-07-09T01:50:38Z,Under,2.05,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,Belgium,5.4,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,Spain,1.68,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betsson,Betsson,2026-07-09T01:50:23Z,totals,2026-07-09T01:50:23Z,Over,1.82,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betsson,Betsson,2026-07-09T01:50:23Z,totals,2026-07-09T01:50:23Z,Under,2.05,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Belgium,6.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Spain,1.68,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,spreads,2026-07-09T01:50:55Z,Belgium,2.12,0.75
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,spreads,2026-07-09T01:50:55Z,Spain,1.87,-0.75
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,totals,2026-07-09T01:50:55Z,Over,1.88,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,totals,2026-07-09T01:50:55Z,Under,2.1,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Belgium,6.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Spain,1.68,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,Belgium,5.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,Spain,1.61,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,Draw,3.7,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,5.5,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.66,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.98,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Belgium,1.75,1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Spain,2.14,-1.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.35,2.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,3.15,2.0
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,5.9,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.64,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.1,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.8,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,2.08,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,5.4,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.63,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.76,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.92,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,Belgium,5.25,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,Spain,1.65,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,Draw,3.9,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,Belgium,5.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,Spain,1.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,Draw,4.05,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,England,1.82,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Norway,4.0,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,3.75,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,England,1.89,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Norway,4.35,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,3.7,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Over,1.72,2.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Under,2.16,2.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,England,1.82,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Norway,4.0,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Draw,3.8,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,England,1.86,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Norway,3.95,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.9,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,England,1.83,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Norway,4.1,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Draw,3.65,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,England,1.79,-0.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,Norway,1.92,0.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Over,1.72,2.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Under,2.0,2.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,England,1.87,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Norway,4.1,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Draw,3.7,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,England,1.89,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Norway,4.35,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.7,
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.68,2.5
e66e4478b739fa0657a7a11235e1fcee,2026-07-11T21:00:00Z,Norway,England,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,2.12,2.5
