event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Egypt,9.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Egypt,9.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,4.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Egypt,8.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,4.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Egypt,8.25,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,4.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Colombia,2.2,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Switzerland,3.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Colombia,2.25,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Switzerland,3.5,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Colombia,2.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Switzerland,3.6,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Draw,3.0,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Colombia,2.23,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Switzerland,3.8,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Colombia,2.23,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Switzerland,3.8,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Colombia,2.3,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Switzerland,3.5,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.06,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Colombia,2.31,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Switzerland,3.45,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Colombia,2.2,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Switzerland,3.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Colombia,2.29,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Switzerland,3.4,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Draw,3.06,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Colombia,2.31,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Switzerland,3.58,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Draw,3.13,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Colombia,2.25,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Switzerland,3.35,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Colombia,2.25,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Switzerland,3.35,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Colombia,2.37,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Switzerland,3.61,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Colombia,2.38,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Switzerland,3.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Colombia,2.35,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Switzerland,3.53,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.09,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Colombia,2.3,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Switzerland,3.58,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,3.12,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Colombia,2.28,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Switzerland,3.65,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Colombia,2.28,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Switzerland,3.65,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Colombia,2.38,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Switzerland,3.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.15,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Colombia,2.2,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Switzerland,3.4,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,2.9,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Colombia,2.2,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Switzerland,3.4,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.0,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Colombia,2.3,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Switzerland,3.5,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,3.05,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Colombia,2.3,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Switzerland,3.58,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.12,
