event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,Brazil,1.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,Norway,4.35,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,Brazil,1.83,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,Norway,4.2,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,Draw,3.75,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,totals,2026-07-04T08:49:01Z,Over,1.7,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,totals,2026-07-04T08:49:01Z,Under,1.99,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Brazil,1.87,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Norway,4.54,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Draw,3.84,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,Brazil,3.31,-1.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,Norway,1.36,1.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Over,1.76,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Under,2.13,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Brazil,1.82,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Norway,4.2,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,3.7,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Brazil,1.77,-0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Norway,1.94,0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Over,1.71,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Under,2.01,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Brazil,1.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Norway,4.0,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,3.4,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Brazil,1.85,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Norway,4.0,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,3.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Over,1.73,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Under,2.0,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Brazil,1.87,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Norway,4.9,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Brazil,2.12,-0.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Norway,1.88,0.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,Brazil,1.86,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,Norway,4.9,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Brazil,1.86,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Norway,4.13,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Draw,3.69,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,spreads,2026-07-04T08:49:24Z,Brazil,1.85,-0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,spreads,2026-07-04T08:49:24Z,Norway,1.97,0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,totals,2026-07-04T08:49:24Z,Over,1.76,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,totals,2026-07-04T08:49:24Z,Under,2.08,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Brazil,1.83,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Norway,4.47,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Draw,3.77,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,Brazil,2.08,-0.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,Norway,1.84,0.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Over,1.98,2.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Under,1.91,2.75
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Brazil,1.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Norway,4.2,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Brazil,1.78,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Norway,4.1,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Brazil,1.88,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Norway,4.45,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.7,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Over,1.78,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Under,2.08,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,Brazil,1.88,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,Norway,4.45,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,Draw,3.7,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betsson,Betsson,2026-07-04T08:48:07Z,totals,2026-07-04T08:48:07Z,Over,1.78,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betsson,Betsson,2026-07-04T08:48:07Z,totals,2026-07-04T08:48:07Z,Under,2.08,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Brazil,1.83,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Norway,4.67,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.69,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,spreads,2026-07-04T08:49:12Z,Brazil,1.83,-0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,spreads,2026-07-04T08:49:12Z,Norway,2.04,0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Over,1.78,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Under,2.12,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Brazil,1.82,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Norway,4.2,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,spreads,2026-07-04T08:48:50Z,Brazil,1.83,-0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,spreads,2026-07-04T08:48:50Z,Norway,2.0,0.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Over,2.85,3.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Under,1.43,3.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,Brazil,1.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,Norway,4.4,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,Draw,3.75,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,Brazil,1.85,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,Norway,4.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,totals,2026-07-04T08:48:51Z,Over,1.75,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,totals,2026-07-04T08:48:51Z,Under,2.16,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,England,2.48,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Over,2.4,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Under,1.55,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,England,2.51,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Mexico,3.17,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Draw,3.33,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,England,1.74,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,Mexico,2.17,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Over,2.38,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Under,1.62,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,England,2.44,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Mexico,3.08,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,3.24,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,England,2.48,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Over,2.43,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Under,1.56,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,England,2.38,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Mexico,3.05,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Draw,3.05,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Over,2.33,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Under,1.51,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,England,2.43,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Mexico,3.15,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.15,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,England,2.35,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,England,2.43,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Mexico,3.16,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Draw,3.27,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,England,2.08,-0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,Mexico,1.83,0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Over,2.11,2.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Under,1.8,2.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Mexico,2.9,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Mexico,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,3.35,
