event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Draw,4.5,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Over,1.76,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Under,1.94,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Colombia,1.38,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Uzbekistan,9.0,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Draw,4.95,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,Colombia,1.69,-1.0
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,Uzbekistan,2.25,1.0
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Over,1.92,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Under,1.9,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Colombia,1.39,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Uzbekistan,6.9,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Draw,4.4,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Colombia,1.43,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Uzbekistan,7.5,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Draw,4.3,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Over,1.7,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Under,1.88,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Colombia,1.4,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Uzbekistan,7.0,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Draw,4.5,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Colombia,2.15,-1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Uzbekistan,1.62,1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Over,1.83,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Under,1.87,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Colombia,1.38,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Uzbekistan,6.5,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Draw,4.4,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Colombia,1.45,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Uzbekistan,7.21,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Draw,4.41,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,spreads,2026-05-22T22:49:51Z,Colombia,2.25,-1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,spreads,2026-05-22T22:49:51Z,Uzbekistan,1.62,1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,totals,2026-05-22T22:49:51Z,Over,1.88,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,gtbets,GTbets,2026-05-22T22:49:52Z,totals,2026-05-22T22:49:51Z,Under,1.89,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,codere_it,Codere (IT),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Colombia,1.42,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,codere_it,Codere (IT),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Uzbekistan,7.4,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,codere_it,Codere (IT),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Draw,4.7,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,codere_it,Codere (IT),2026-05-22T22:50:29Z,totals,2026-05-22T22:50:29Z,Over,1.82,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,codere_it,Codere (IT),2026-05-22T22:50:29Z,totals,2026-05-22T22:50:29Z,Under,1.85,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Colombia,1.46,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Uzbekistan,8.4,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Draw,4.45,
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Colombia,2.26,-1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Uzbekistan,1.64,1.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Over,1.93,2.5
22083e7a8e5362c711bc05c1e1319a1f,2026-06-18T02:00:00Z,Uzbekistan,Colombia,onexbet,1xBet,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Under,1.89,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,Czech Republic,2.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,South Africa,4.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,Draw,3.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Czech Republic,2.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,South Africa,4.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Draw,3.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Over,2.23,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Under,1.57,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Czech Republic,2.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,South Africa,4.07,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Draw,3.29,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,spreads,2026-05-22T22:49:51Z,Czech Republic,2.03,-0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,spreads,2026-05-22T22:49:51Z,South Africa,1.76,0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,totals,2026-05-22T22:49:51Z,Over,2.28,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,gtbets,GTbets,2026-05-22T22:49:52Z,totals,2026-05-22T22:49:51Z,Under,1.61,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_nl,Unibet (NL),2026-05-22T22:50:28Z,h2h,2026-05-22T22:50:28Z,Czech Republic,2.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_nl,Unibet (NL),2026-05-22T22:50:28Z,h2h,2026-05-22T22:50:28Z,South Africa,4.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_nl,Unibet (NL),2026-05-22T22:50:28Z,h2h,2026-05-22T22:50:28Z,Draw,3.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_nl,Unibet (NL),2026-05-22T22:50:28Z,totals,2026-05-22T22:50:28Z,Over,2.23,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_nl,Unibet (NL),2026-05-22T22:50:28Z,totals,2026-05-22T22:50:28Z,Under,1.57,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Czech Republic,2.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,South Africa,4.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Draw,3.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Over,2.15,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pmu_fr,PMU (FR),2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Under,1.51,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Czech Republic,2.04,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,South Africa,4.12,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Draw,3.38,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Czech Republic,1.42,0.0
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,South Africa,2.88,0.0
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Over,2.29,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,onexbet,1xBet,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Under,1.64,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,marathonbet,Marathon Bet,2026-05-22T22:50:30Z,h2h,2026-05-22T22:50:30Z,Czech Republic,2.02,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,marathonbet,Marathon Bet,2026-05-22T22:50:30Z,h2h,2026-05-22T22:50:30Z,South Africa,4.15,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,marathonbet,Marathon Bet,2026-05-22T22:50:30Z,h2h,2026-05-22T22:50:30Z,Draw,3.38,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h,2026-05-22T22:50:09Z,Czech Republic,1.09,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h,2026-05-22T22:50:09Z,South Africa,1.09,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h,2026-05-22T22:50:09Z,Draw,1.09,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h_lay,2026-05-22T22:50:09Z,Czech Republic,1000.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h_lay,2026-05-22T22:50:09Z,South Africa,1000.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betfair_ex_eu,Betfair,2026-05-22T22:50:09Z,h2h_lay,2026-05-22T22:50:09Z,Draw,1000.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Czech Republic,1.99,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,South Africa,4.06,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Draw,3.31,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,Czech Republic,2.0,-0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,South Africa,1.85,0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Over,2.02,2.25
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,pinnacle,Pinnacle,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Under,1.83,2.25
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Czech Republic,2.0,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,South Africa,4.18,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,h2h,2026-05-22T22:50:08Z,Draw,3.38,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,Czech Republic,2.0,-0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,spreads,2026-05-22T22:50:08Z,South Africa,1.83,0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Over,2.02,2.25
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,betonlineag,BetOnline.ag,2026-05-22T22:50:08Z,totals,2026-05-22T22:50:08Z,Under,1.82,2.25
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Czech Republic,1.96,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,South Africa,3.85,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,unibet_fr,Unibet (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Draw,3.15,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Czech Republic,1.88,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,South Africa,3.55,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,winamax_fr,Winamax (FR),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:29Z,Draw,3.1,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,everygame,Everygame,2026-05-22T22:50:36Z,h2h,2026-05-22T22:50:36Z,Czech Republic,1.95,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,everygame,Everygame,2026-05-22T22:50:36Z,h2h,2026-05-22T22:50:36Z,South Africa,3.85,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,everygame,Everygame,2026-05-22T22:50:36Z,h2h,2026-05-22T22:50:36Z,Draw,3.15,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Czech Republic,1.97,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,South Africa,3.85,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,h2h,2026-05-22T22:49:47Z,Draw,3.18,
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,Czech Republic,1.94,-0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,spreads,2026-05-22T22:49:47Z,South Africa,1.77,0.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Over,2.2,2.5
66ebb9e3f949caded535d97ce686ca09,2026-06-18T16:00:00Z,Czech Republic,South Africa,mybookieag,MyBookie.ag,2026-05-22T22:49:48Z,totals,2026-05-22T22:49:47Z,Under,1.6,2.5
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,Bosnia & Herzegovina,5.8,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,Switzerland,1.57,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,leovegas_se,LeoVegas (SE),2026-05-22T22:50:29Z,h2h,2026-05-22T22:50:28Z,Draw,4.1,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Bosnia & Herzegovina,5.8,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Switzerland,1.57,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,h2h,2026-05-22T22:50:09Z,Draw,4.1,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Over,1.85,2.5
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,unibet_se,Unibet (SE),2026-05-22T22:50:10Z,totals,2026-05-22T22:50:09Z,Under,1.85,2.5
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Bosnia & Herzegovina,6.12,
289bc2e9f5adad8ae4d9a75a7c5461ad,2026-06-18T19:00:00Z,Switzerland,Bosnia & Herzegovina,gtbets,GTbets,2026-05-22T22:49:52Z,h2h,2026-05-22T22:49:51Z,Switzerland,1.54,
